tick,total-developed,total-transfers,mean-density,green-areas-protected,heritage-areas-protected,total-incentives-paid,tdr-price,developed-count,conserved-count,west-developed-count,mean-land-value-receiving,tdr-efficiency-ratio
39,146,149,0.14627946127946154,72,6,4.527529524293253E8,2184.0672852948264,146,78,12,5.03219404097111,0.5234899328859061
40,147,152,0.14824915824915852,72,6,4.58404634077774E8,2206.1217603704113,147,78,12,5.049029057806127,0.5131578947368421
41,148,154,0.14981481481481512,72,6,4.642827725955651E8,2219.631272648375,148,78,12,5.062497071274143,0.5064935064935064
42,148,155,0.15117845117845147,72,6,4.6703408972176695E8,2234.4588609324514,148,78,12,5.07428158305865,0.5032258064516129
43,149,158,0.1527441077441081,72,6,4.744929485873758E8,2242.3216887953577,149,78,12,5.087749596526667,0.4936708860759494
44,150,160,0.1541077441077444,72,6,4.794263839851445E8,2262.5537832238183,150,78,12,5.099534108311178,0.4875
45,150,161,0.15531986531986558,72,6,4.81014080422742E8,2384.734238440212,150,78,12,5.1096351184121875,0.484472049689441
46,150,162,0.15749158249158277,72,6,4.8115336849430496E8,2389.5129749582593,150,78,12,5.128153636930705,0.48148148148148145
47,150,165,0.15930976430976457,72,6,4.85158187569279E8,2390.1162735025337,150,78,12,5.143305152082225,0.4727272727272727
48,150,167,0.16092592592592622,72,6,4.90906074750628E8,2405.0074528103196,150,78,12,5.156773165550239,0.46706586826347307
49,150,169,0.1627441077441081,72,6,4.9581710457351404E8,2430.195314015122,150,78,12,5.171924680701747,0.46153846153846156
50,150,174,0.164713804713805,72,6,5.0306433864064264E8,2450.355967077849,150,78,12,5.188759697536764,0.4482758620689655
51,150,177,0.16587542087542112,72,6,5.0985452529385495E8,2481.6913241733814,150,78,12,5.19886070763778,0.4406779661016949
52,150,180,0.16829966329966364,72,6,5.16499035285046E8,2646.362814739251,150,78,12,5.219062727839795,0.43333333333333335
53,150,182,0.1694612794612799,72,6,5.191341795413747E8,2827.9010625014294,150,78,12,5.229163737940814,0.42857142857142855
54,150,187,0.17067340067340103,72,6,5.2926291665814334E8,2850.866622834026,150,78,12,5.239264748041818,0.41711229946524064
55,150,190,0.17163299663299705,72,6,5.353399346213895E8,2933.5254399411883,150,78,12,5.247682256459329,0.4105263157894737
56,150,195,0.17340067340067372,72,6,5.44920194939395E8,3138.072354843294,150,78,12,5.262833771610841,0.4
57,150,202,0.17476430976431015,73,6,5.623643251526951E8,3575.010610963817,150,79,12,5.274618283395356,0.3910891089108911
58,151,208,0.1754713804713809,73,6,5.689438229836856E8,3809.9243489667056,151,79,12,5.281352290129359,0.3798076923076923
59,151,215,0.17708754208754243,73,6,5.854507738188415E8,3724.4932174694527,151,79,12,5.2948203035973735,0.3674418604651163
60,151,219,0.1784511784511789,73,6,5.906272709135116E8,3745.842665808548,151,79,12,5.306604815381886,0.3607305936073059
61,151,220,0.17885521885521918,73,6,5.910342303027537E8,3574.6688641385485,151,79,12,5.30997181874889,0.35909090909090907
62,151,227,0.18082491582491625,73,7,6.089188524861773E8,3586.3716332211725,151,80,12,5.326806835583907,0.3524229074889868
63,151,231,0.18259259259259297,73,7,6.142638175416734E8,3948.757837798296,151,80,12,5.341958350735415,0.3463203463203463
64,151,233,0.1827946127946132,73,7,6.197282182844913E8,4717.6040255700955,151,80,12,5.343641852418922,0.34334763948497854
65,152,235,0.18410774410774453,73,7,6.26098672130572E8,4874.84989752118,152,80,12,5.355426364203436,0.3404255319148936
66,152,238,0.18511784511784557,73,7,6.314192490850023E8,5406.453251425675,152,80,12,5.363843872620941,0.33613445378151263
67,152,241,0.18653198653198688,73,7,6.41971766394105E8,5584.5366704490725,152,80,12,5.375628384405457,0.33195020746887965
68,152,243,0.18713804713804758,73,7,6.46985385392523E8,5911.115702479338,152,80,12,5.380678889455961,0.3292181069958848
69,152,244,0.1877441077441081,73,7,6.516261746666647E8,6068.175965665236,152,80,12,5.385729394506466,0.32786885245901637
70,152,245,0.18850168350168392,73,7,6.52162083264321E8,6218.333333333333,152,80,12,5.3924634012404695,0.32653061224489793
71,152,245,0.1889057239057243,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.395830404607474,0.32653061224489793
72,152,245,0.18971380471380508,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.402564411341483,0.32653061224489793
73,152,245,0.18991582491582534,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.404247913024983,0.32653061224489793
74,152,245,0.1901178451178454,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.405931414708481,0.32653061224489793
75,152,245,0.19052188552188587,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.409298418075488,0.32653061224489793
76,152,245,0.19087542087542125,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.412665421442493,0.32653061224489793
77,152,245,0.1912289562289566,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.416032424809497,0.32653061224489793
78,152,245,0.19158249158249196,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.419399428176499,0.32653061224489793
79,152,245,0.19198653198653234,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.422766431543504,0.32653061224489793
80,152,245,0.19213804713804755,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.4244499332270015,0.32653061224489793
81,152,245,0.1923400673400678,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.426133434910507,0.32653061224489793
82,152,245,0.19274410774410816,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.429500438277506,0.32653061224489793
83,152,245,0.19335016835016874,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.4345509433280075,0.32653061224489793
84,152,245,0.1939562289562293,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.439601448378517,0.32653061224489793
85,152,245,0.19456228956228994,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.444651953429022,0.32653061224489793
86,152,245,0.19516835016835057,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.44970245847953,0.32653061224489793
87,152,245,0.19572390572390608,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.454752963530033,0.32653061224489793
88,152,245,0.19627946127946166,73,7,6.52162083264321E8,6237.857142857142,152,80,12,5.4598034685805406,0.32653061224489793
89,152,245,0.19683501683501717,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.464853973631046,0.32653061224489793
90,152,245,0.1968350168350173,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.464853973631044,0.32653061224489793
91,152,245,0.1978451178451183,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.47327148204855,0.32653061224489793
92,152,245,0.19845117845117874,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.478321987099055,0.32653061224489793
93,152,245,0.19885521885521912,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.481688990466063,0.32653061224489793
94,152,245,0.1994612794612798,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.486739495516568,0.32653061224489793
95,152,245,0.1998653198653203,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.490106498883569,0.32653061224489793
96,152,245,0.2000673400673406,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.49179000056707,0.32653061224489793
97,152,245,0.20026936026936076,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.493473502250569,0.32653061224489793
98,152,245,0.2006734006734011,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.496840505617573,0.32653061224489793
99,152,245,0.2012794612794617,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.501891010668082,0.32653061224489793
100,152,245,0.20188552188552225,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.506941515718586,0.32653061224489793
101,152,245,0.20284511784511822,73,7,6.52162083264321E8,6677.142857142858,152,80,12,5.515359024136093,0.32653061224489793
102,152,245,0.203653198653199,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.522093030870101,0.32653061224489793
103,152,245,0.2040572390572394,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.5254600342371045,0.32653061224489793
104,152,245,0.2048653198653203,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.53219404097111,0.32653061224489793
105,152,245,0.20506734006734054,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.533877542654613,0.32653061224489793
106,152,245,0.20526936026936066,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.535561044338115,0.32653061224489793
107,152,245,0.2052693602693606,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.535561044338115,0.32653061224489793
108,152,245,0.20542087542087578,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.537244546021617,0.32653061224489793
109,152,245,0.2058249158249163,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.540611549388621,0.32653061224489793
110,152,245,0.2058249158249163,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.540611549388622,0.32653061224489793
111,152,245,0.2058249158249162,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.540611549388622,0.32653061224489793
112,152,245,0.20602693602693653,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.54229505107212,0.32653061224489793
113,152,245,0.20643097643097674,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.545662054439123,0.32653061224489793
114,152,245,0.20718855218855248,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.552396061173133,0.32653061224489793
115,152,245,0.2079461279461284,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.559130067907135,0.32653061224489793
116,152,245,0.20855218855218904,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.564180572957642,0.32653061224489793
117,152,245,0.2093602693602698,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.570914579691652,0.32653061224489793
118,152,245,0.20956228956228998,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.572598081375153,0.32653061224489793
119,152,245,0.20996632996633036,73,7,6.52162083264321E8,7116.428571428571,152,80,12,5.575965084742154,0.32653061224489793
120,152,246,0.2103703703703708,74,7,6.60998018889321E8,7555.714285714286,152,81,12,5.579332088109163,0.32926829268292684
121,152,247,0.210572390572391,74,7,6.704886921062328E8,8115.588235294117,152,81,12,5.581015589792659,0.32793522267206476
122,152,248,0.2107744107744112,74,7,6.748215201877545E8,8797.173913043478,152,81,12,5.582699091476162,0.32661290322580644
123,152,248,0.2107744107744112,74,7,6.748215201877545E8,9113.181818181818,152,81,12,5.5826990914761625,0.32661290322580644
124,152,248,0.21097643097643146,74,7,6.748215201877545E8,9113.181818181818,152,81,12,5.5843825931596625,0.32661290322580644
125,152,248,0.2111784511784516,74,7,6.748215201877545E8,9113.181818181818,152,81,12,5.586066094843165,0.32661290322580644
126,152,248,0.21138047138047178,74,7,6.748215201877545E8,9113.181818181818,152,81,12,5.587749596526669,0.32661290322580644
127,153,248,0.21158249158249207,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.58943309821017,0.32661290322580644
128,153,248,0.21173400673400722,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.59111659989367,0.32661290322580644
129,153,248,0.21249158249158304,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.597850606627675,0.32661290322580644
130,153,248,0.21269360269360316,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.599534108311176,0.32661290322580644
131,153,248,0.21269360269360305,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.599534108311177,0.32661290322580644
132,153,248,0.21269360269360305,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.599534108311174,0.32661290322580644
133,153,248,0.21309764309764345,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.602901111678184,0.32661290322580644
134,153,248,0.21350168350168394,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.606268115045188,0.32661290322580644
135,153,248,0.21350168350168394,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.606268115045189,0.32661290322580644
136,153,248,0.2135016835016839,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.606268115045187,0.32661290322580644
137,153,248,0.2135016835016839,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.606268115045188,0.32661290322580644
138,153,248,0.21370370370370415,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6079516167286885,0.32661290322580644
139,153,248,0.21410774410774452,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.611318620095693,0.32661290322580644
140,153,248,0.21430976430976473,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.613002121779193,0.32661290322580644
141,153,248,0.2145117845117849,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6146856234626945,0.32661290322580644
142,153,248,0.21451178451178496,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.614685623462695,0.32661290322580644
143,153,248,0.21471380471380508,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6163691251461945,0.32661290322580644
144,153,248,0.2149158249158254,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.618052626829698,0.32661290322580644
145,153,248,0.21511784511784562,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.619736128513198,0.32661290322580644
146,153,248,0.2151178451178456,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6197361285132,0.32661290322580644
147,153,248,0.21511784511784554,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.619736128513203,0.32661290322580644
148,153,248,0.2154713804713808,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.623103131880204,0.32661290322580644
149,153,248,0.21582491582491622,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.626470135247204,0.32661290322580644
150,153,248,0.21602693602693646,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.628153636930706,0.32661290322580644
151,153,248,0.21602693602693634,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6281536369307075,0.32661290322580644
152,153,248,0.21602693602693648,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.628153636930708,0.32661290322580644
153,153,248,0.21602693602693648,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.628153636930708,0.32661290322580644
154,153,248,0.21658249158249201,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.633204141981214,0.32661290322580644
155,153,248,0.21658249158249201,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.63320414198121,0.32661290322580644
156,153,248,0.2167845117845122,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.63488764366471,0.32661290322580644
157,153,248,0.21698653198653245,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.636571145348217,0.32661290322580644
158,153,248,0.21739057239057286,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6399381487152205,0.32661290322580644
159,153,248,0.21739057239057277,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.639938148715219,0.32661290322580644
160,153,248,0.21779461279461318,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.64330515208222,0.32661290322580644
161,153,248,0.21779461279461318,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6433051520822195,0.32661290322580644
162,153,248,0.21779461279461323,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6433051520822195,0.32661290322580644
163,153,248,0.21799663299663338,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.644988653765723,0.32661290322580644
164,153,248,0.2181986531986536,74,7,6.748215201877545E8,9113.181818181818,153,81,12,5.6466721554492265,0.32661290322580644
165,153,248,0.2181986531986536,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.6466721554492265,0.32661290322580644
166,153,248,0.2181986531986538,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.646672155449226,0.32661290322580644
167,153,248,0.2183501683501687,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.648355657132728,0.32661290322580644
168,153,248,0.21835016835016877,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.648355657132729,0.32661290322580644
169,153,248,0.21835016835016882,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.648355657132727,0.32661290322580644
170,153,248,0.21850168350168384,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.650039158816227,0.32661290322580644
171,153,248,0.21850168350168397,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.65003915881623,0.32661290322580644
172,153,248,0.21850168350168392,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.65003915881623,0.32661290322580644
173,153,248,0.21870370370370418,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.651722660499732,0.32661290322580644
174,153,248,0.2189057239057243,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.653406162183228,0.32661290322580644
175,153,248,0.21890572390572438,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.653406162183233,0.32661290322580644
176,153,248,0.21890572390572433,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.653406162183232,0.32661290322580644
177,153,248,0.2189057239057243,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.6534061621832326,0.32661290322580644
178,153,248,0.2193097643097647,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.656773165550239,0.32661290322580644
179,153,248,0.21930976430976484,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.656773165550232,0.32661290322580644
180,153,248,0.21951178451178496,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.6584566672337395,0.32661290322580644
181,153,248,0.21986531986532037,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.66182367060074,0.32661290322580644
182,153,248,0.2200673400673405,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.663507172284244,0.32661290322580644
183,153,248,0.2202693602693607,74,7,6.748215201877545E8,9672.272727272728,153,81,12,5.665190673967742,0.32661290322580644
184,153,248,0.22047138047138093,74,7,6.748215201877545E8,10231.363636363636,153,81,12,5.666874175651245,0.32661290322580644
185,153,248,0.22047138047138087,74,7,6.748215201877545E8,10231.363636363636,153,81,12,5.666874175651246,0.32661290322580644
186,153,248,0.22047138047138096,74,7,6.748215201877545E8,10231.363636363636,153,81,12,5.666874175651248,0.32661290322580644
187,153,248,0.220471380471381,74,7,6.748215201877545E8,10231.363636363636,153,81,12,5.666874175651249,0.32661290322580644
188,153,248,0.22062289562289616,74,7,6.748215201877545E8,10231.363636363636,153,81,12,5.668557677334749,0.32661290322580644
189,153,248,0.22077441077441112,74,7,6.748215201877545E8,10231.363636363636,153,81,12,5.670241179018251,0.32661290322580644
190,153,248,0.22097643097643135,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.671924680701753,0.32661290322580644
191,153,248,0.2209764309764315,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.6719246807017525,0.32661290322580644
192,153,248,0.2209764309764315,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.67192468070175,0.32661290322580644
193,153,248,0.22097643097643135,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.671924680701751,0.32661290322580644
194,153,248,0.22097643097643155,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.671924680701749,0.32661290322580644
195,153,248,0.2209764309764315,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.671924680701751,0.32661290322580644
196,153,248,0.2211279461279465,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.6736081823852516,0.32661290322580644
197,153,248,0.2211279461279466,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.6736081823852516,0.32661290322580644
198,153,248,0.22112794612794656,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.673608182385255,0.32661290322580644
199,153,248,0.22112794612794665,74,7,6.748215201877545E8,10790.454545454546,153,81,12,5.673608182385252,0.32661290322580644
