tick,total-developed,total-transfers,mean-density,green-areas-protected,heritage-areas-protected,total-incentives-paid,tdr-price,developed-count,conserved-count,west-developed-count,mean-land-value-receiving,tdr-efficiency-ratio
69,150,124,0.13674304418985295,57,6,3.6057314974640906E8,2183.978557595024,150,63,12,4.888416542469447,0.5080645161290323
70,150,125,0.13811783960720161,57,6,3.64511682077712E8,2183.978557595024,150,63,12,4.899873170947358,0.504
71,150,125,0.13870703764320808,57,6,3.64511682077712E8,2189.919632778224,150,63,12,4.904783154580742,0.504
72,150,126,0.13909983633387912,57,6,3.6629832801011413E8,2189.919632778224,150,63,12,4.908056477003,0.5
73,150,127,0.1394926350245502,57,6,3.7058805504079866E8,2279.1934811367714,150,63,12,4.91132979942526,0.49606299212598426
74,150,127,0.1396399345335518,57,6,3.7058805504079866E8,2286.994751039123,150,63,12,4.912966460636389,0.49606299212598426
75,152,128,0.14013093289689071,57,6,3.745322633633095E8,2286.9947510391235,152,63,12,4.9178764442697736,0.4921875
76,152,129,0.1401309328968907,58,6,3.78128942935391E8,2295.081484936763,152,64,12,4.9178764442697736,0.49612403100775193
77,153,130,0.14052373158756162,58,6,3.8264575897236896E8,2303.4696433877543,153,64,12,4.921149766692036,0.49230769230769234
78,153,131,0.14140752864157166,58,6,3.8736173176093864E8,2312.1763993722825,153,64,12,4.929333072747682,0.48854961832061067
79,153,132,0.1418985270049102,58,6,3.909993740540684E8,2321.220255646306,153,64,12,4.934243056381068,0.48484848484848486
80,153,133,0.1422913256955813,58,6,3.940324963445522E8,2330.6211759950716,153,64,12,4.937516378803328,0.48120300751879697
81,153,134,0.1424877250409168,58,6,3.960123998978353E8,2336.582938907282,153,64,12,4.939153040014457,0.47761194029850745
82,153,135,0.14307692307692332,58,6,4.0010565250700283E8,2340.543929824039,153,64,12,4.944063023647843,0.4740740740740741
83,153,137,0.14366612111292992,58,6,4.041319187165525E8,2348.618996964568,153,64,12,4.948973007281233,0.46715328467153283
84,153,137,0.1442553191489365,58,6,4.041319187165525E8,2254.205497001278,153,64,12,4.953882990914621,0.46715328467153283
85,153,138,0.14464811783960746,58,6,4.07243553272531E8,2254.205497001278,153,64,12,4.957156313336879,0.463768115942029
86,153,138,0.1450409165302785,58,6,4.07243553272531E8,2156.8677117730717,153,64,12,4.960429635759133,0.463768115942029
87,153,139,0.1456301145662852,59,6,4.1011407458843696E8,2156.8677117730713,153,65,12,4.965339619392527,0.4676258992805755
88,153,139,0.14582651391162058,59,6,4.1011407458843696E8,2269.799305907189,153,65,12,4.966976280603655,0.4676258992805755
89,153,141,0.14661211129296264,59,6,4.141751995065661E8,2269.799305907189,153,65,12,4.9735229254481705,0.46099290780141844
90,153,141,0.14680851063829806,59,6,4.141751995065661E8,2277.2637506736523,153,65,12,4.9751595866593,0.46099290780141844
91,153,143,0.14720130932896922,59,6,4.1798105999410075E8,2277.2637506736523,153,65,12,4.978432909081561,0.45454545454545453
92,153,144,0.14798690671031123,59,6,4.2068191266986585E8,2177.5582167922234,153,65,12,4.9849795539260775,0.4513888888888889
93,153,145,0.1483797054009823,60,6,4.24081984119528E8,2412.039691167602,153,66,12,4.988252876348336,0.45517241379310347
94,153,150,0.1493617021276599,60,6,4.3504879793027914E8,2541.502281373794,153,66,12,4.996436182403982,0.44
95,153,151,0.1499509001636664,60,6,4.363329307537938E8,2607.24394399199,153,66,12,5.001346166037371,0.4370860927152318
96,153,153,0.14995090016366647,60,6,4.3792518832360816E8,2615.198950573886,153,66,12,5.001346166037371,0.43137254901960786
97,153,156,0.15014729950900194,60,6,4.4037537195134956E8,2495.7009230926424,153,66,12,5.002982827248498,0.4230769230769231
98,153,156,0.1507364975450086,60,6,4.4037537195134956E8,2510.6675040043974,153,66,12,5.007892810881883,0.4230769230769231
99,153,157,0.15152209492635046,60,6,4.414221111604183E8,2510.6675040043974,153,66,12,5.0144394557264,0.42038216560509556
100,153,157,0.151718494271686,60,6,4.414221111604183E8,2517.5762543804167,153,66,12,5.016076116937535,0.42038216560509556
101,153,157,0.15211129296235706,60,6,4.414221111604183E8,2517.5762543804162,153,66,12,5.019349439359794,0.42038216560509556
102,153,158,0.15230769230769253,60,6,4.425904238909667E8,2517.5762543804162,153,66,12,5.020986100570924,0.4177215189873418
103,153,159,0.15289689034369916,60,6,4.4382468181398284E8,2525.013012179796,153,66,12,5.025896084204308,0.41509433962264153
104,153,160,0.15324058919803643,60,6,4.446386287932461E8,2532.616067024685,153,66,12,5.029169406626569,0.4125
105,153,160,0.153387888707038,60,6,4.446386287932461E8,2537.461133681726,153,66,12,5.030806067837693,0.4125
106,153,162,0.15378068739770898,60,6,4.471287345585205E8,2537.461133681726,153,66,12,5.034079390259954,0.4074074074074074
107,153,162,0.15392798690671067,60,6,4.471287345585205E8,2553.4139508365965,153,66,12,5.035716051471085,0.4074074074074074
108,153,162,0.15422258592471397,60,6,4.471287345585205E8,2553.4139508365965,153,66,12,5.038989373893342,0.4074074074074074
109,153,163,0.154222585924714,60,6,4.482599607740899E8,2553.4139508365965,153,66,12,5.038989373893343,0.4049079754601227
110,153,165,0.15461538461538502,60,6,4.508372241458683E8,2561.669210459763,153,66,12,5.042262696315604,0.4
111,153,166,0.1548117839607205,60,6,4.5238418715208113E8,2578.7707021597744,153,66,12,5.043899357526734,0.39759036144578314
112,153,169,0.1554009819967271,60,6,4.560174883148595E8,2589.066084319956,153,66,12,5.048809341160123,0.3905325443786982
113,153,169,0.15540098199672703,60,6,4.560174883148595E8,2617.0897829311275,153,66,12,5.048809341160121,0.3905325443786982
114,153,171,0.1555973813420626,60,6,4.58854544494046E8,2617.0897829311275,153,66,12,5.05044600237125,0.38596491228070173
115,153,174,0.1559901800327336,60,6,4.6351447518249553E8,2636.975179497804,153,66,12,5.053719324793505,0.3793103448275862
116,153,176,0.1563829787234046,60,6,4.657795664904723E8,2668.8010316901596,153,66,12,5.056992647215766,0.375
117,153,177,0.15638297872340462,60,6,4.673021341055698E8,2686.3704558201584,153,66,12,5.056992647215767,0.3728813559322034
118,153,177,0.1567266775777417,60,6,4.673021341055698E8,2698.040753175153,153,66,12,5.060265969638023,0.3728813559322034
119,153,178,0.1569230769230773,60,6,4.67451881690904E8,2698.040753175153,153,66,12,5.061902630849154,0.3707865168539326
120,153,179,0.15711947626841286,60,6,4.6762429891757494E8,2699.5223433853284,153,66,12,5.063539292060287,0.3687150837988827
121,153,180,0.1571194762684128,60,6,4.682893401711961E8,2701.0090891023588,153,66,12,5.063539292060283,0.36666666666666664
122,153,183,0.15746317512275,60,6,4.691638454162994E8,2705.6370898727887,153,66,12,5.066812614482542,0.36065573770491804
123,153,183,0.15746317512275,60,6,4.691638454162994E8,2712.1670283342637,153,66,12,5.066812614482541,0.36065573770491804
124,153,183,0.15765957446808535,60,6,4.691638454162994E8,2712.1670283342637,153,66,12,5.068449275693675,0.36065573770491804
125,153,184,0.15785597381342095,60,6,4.697007835238399E8,2712.167028334264,153,66,12,5.070085936904801,0.358695652173913
126,153,184,0.15805237315875653,60,6,4.697007835238399E8,2715.9820076152264,153,66,12,5.0717225981159295,0.358695652173913
127,153,185,0.15844517184942758,60,6,4.706167730046596E8,2715.9820076152264,153,66,12,5.074995920538193,0.3567567567567568
128,153,186,0.15883797054009857,60,6,4.7124000703172976E8,2547.0471293780715,153,66,12,5.07826924296045,0.3548387096774194
129,153,186,0.15937806873977117,60,6,4.7124000703172976E8,2552.0594982225175,153,66,12,5.083179226593835,0.3548387096774194
130,153,187,0.15972176759410833,60,6,4.713887701687148E8,2552.059498222517,153,66,12,5.086452549016094,0.35294117647058826
131,153,187,0.15991816693944388,60,6,4.713887701687148E8,2553.3319393444885,153,66,12,5.088089210227223,0.35294117647058826
132,153,187,0.16026186579378088,60,6,4.713887701687148E8,2553.3319393444885,153,66,12,5.091362532649478,0.35294117647058826
133,153,187,0.16026186579378107,60,6,4.713887701687148E8,2730.414924180611,153,66,12,5.091362532649481,0.35294117647058826
134,153,188,0.1606055646481183,60,6,4.7330775763528347E8,2730.414924180611,153,66,12,5.094635855071743,0.35106382978723405
135,153,188,0.1608019639934537,60,6,4.7330775763528347E8,2751.1100428493105,153,66,12,5.096272516282869,0.35106382978723405
136,153,188,0.1609983633387893,60,6,4.7330775763528347E8,2751.110042849311,153,66,12,5.097909177494001,0.35106382978723405
137,153,189,0.1609983633387893,60,6,4.745946581355773E8,2751.110042849311,153,66,12,5.097909177494,0.3492063492063492
138,153,189,0.1609983633387893,60,6,4.745946581355773E8,2764.659848123951,153,66,12,5.0979091774939995,0.3492063492063492
139,153,189,0.16099836333878917,60,6,4.745946581355773E8,2764.659848123951,153,66,12,5.097909177493999,0.3492063492063492
140,153,189,0.16119476268412464,60,6,4.745946581355773E8,2764.659848123951,153,66,12,5.0995458387051285,0.3492063492063492
141,153,189,0.1611947626841248,60,6,4.745946581355773E8,2764.659848123951,153,66,12,5.099545838705127,0.3492063492063492
142,153,190,0.16158756137479585,60,6,4.7467709247298265E8,2764.659848123951,153,66,12,5.102819161127388,0.3473684210526316
143,153,190,0.16178396072013126,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.104455822338514,0.3473684210526316
144,153,190,0.16256955810147333,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.1110024671830345,0.3473684210526316
145,153,190,0.16296235679214435,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.1142757896052915,0.3473684210526316
146,153,190,0.16296235679214435,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.114275789605291,0.3473684210526316
147,153,190,0.16315875613747988,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.115912450816417,0.3473684210526316
148,153,190,0.1631587561374799,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.11591245081642,0.3473684210526316
149,153,190,0.163502454991817,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.119185773238679,0.3473684210526316
150,153,190,0.1636988543371526,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.1208224344498054,0.3473684210526316
151,153,190,0.164288052373159,60,6,4.7467709247298265E8,2765.4170015126206,153,66,12,5.125732418083198,0.3473684210526316
152,153,190,0.16448445171849468,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.1273690792943265,0.3473684210526316
153,153,190,0.16468085106383,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.129005740505453,0.3473684210526316
154,153,190,0.16487725040916565,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.1306424017165835,0.3473684210526316
155,153,190,0.16522094926350286,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.133915724138843,0.3473684210526316
156,153,190,0.16522094926350273,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.133915724138844,0.3473684210526316
157,153,190,0.1652209492635027,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.133915724138846,0.3473684210526316
158,153,190,0.16576104746317538,60,6,4.7467709247298265E8,2765.417001512621,153,66,12,5.138825707772231,0.3473684210526316
159,153,191,0.1661538461538465,60,6,4.783088491864927E8,2949.500401815145,153,66,12,5.142099030194491,0.34554973821989526
160,153,192,0.16689034369885472,60,6,4.821786247673381E8,2992.4319411109645,153,66,12,5.148645675039006,0.34375
161,154,193,0.167528641571195,60,6,4.861169323948277E8,3038.8359203612385,154,66,12,5.155192319883528,0.34196891191709844
162,154,193,0.16767594108019668,60,6,4.861169323948277E8,3293.8480661302856,154,66,12,5.156828981094655,0.34196891191709844
163,154,193,0.16782324058919845,60,6,4.861169323948277E8,3500.8263612917553,154,66,12,5.158465642305786,0.34196891191709844
164,154,194,0.16797054009819998,60,6,4.888374581881625E8,3500.8263612917553,154,66,12,5.1601023035169105,0.3402061855670103
165,154,196,0.16831423895253717,60,6,4.9245121863829243E8,3551.188091650741,154,66,12,5.163375625939168,0.336734693877551
166,154,196,0.16851063829787263,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.165012287150299,0.336734693877551
167,154,196,0.16865793780687427,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.166648948361424,0.336734693877551
168,154,196,0.16900163666121154,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.169922270783688,0.336734693877551
169,154,196,0.169148936170213,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.171558931994817,0.336734693877551
170,154,196,0.1694435351882164,60,6,4.9245121863829243E8,3630.0340136054415,154,66,12,5.174832254417075,0.336734693877551
171,154,196,0.16959083469721797,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.176468915628206,0.336734693877551
172,154,196,0.16988543371522133,60,6,4.9245121863829243E8,3630.0340136054415,154,66,12,5.179742238050463,0.336734693877551
173,154,196,0.17027823240589235,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.183015560472724,0.336734693877551
174,154,196,0.17027823240589232,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.183015560472722,0.336734693877551
175,154,196,0.17047463175122776,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.184652221683849,0.336734693877551
176,154,196,0.17047463175122785,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.184652221683851,0.336734693877551
177,154,196,0.1706710310965634,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.186288882894976,0.336734693877551
178,154,196,0.17086743044189892,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.187925544106109,0.336734693877551
179,154,196,0.17086743044189884,60,6,4.9245121863829243E8,3630.034013605442,154,66,12,5.187925544106111,0.336734693877551
180,154,197,0.17106382978723433,60,6,4.937764079303843E8,3630.034013605442,154,66,12,5.18956220531724,0.3350253807106599
181,154,197,0.17126022913256994,60,6,4.937764079303843E8,3663.0138568129323,154,66,12,5.191198866528369,0.3350253807106599
182,154,197,0.1716039279869071,60,6,4.937764079303843E8,3663.0138568129323,154,66,12,5.194472188950631,0.3350253807106599
183,154,198,0.1717512274959088,60,6,4.9520429651944315E8,3663.0138568129323,154,66,12,5.196108850161758,0.3333333333333333
184,154,198,0.17175122749590868,60,6,4.9520429651944315E8,3697.2352941176473,154,66,12,5.196108850161758,0.3333333333333333
185,154,199,0.1723404255319152,60,6,4.95366707689365E8,3697.2352941176464,154,66,12,5.201018833795145,0.3316582914572864
186,154,199,0.17248772504091686,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.202655495006275,0.3316582914572864
187,154,199,0.1726841243862524,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.204292156217401,0.3316582914572864
188,154,199,0.1728805237315879,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.205928817428536,0.3316582914572864
189,154,199,0.1730278232405896,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.20756547863966,0.3316582914572864
190,154,199,0.17317512274959115,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.209202139850788,0.3316582914572864
191,154,199,0.17332242225859282,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.21083880106192,0.3316582914572864
192,154,199,0.1733224222585928,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.2108388010619215,0.3316582914572864
193,154,199,0.17332242225859282,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.2108388010619215,0.3316582914572864
194,154,199,0.17351882160392842,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.21247546227305,0.3316582914572864
195,154,199,0.17351882160392837,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.2124754622730505,0.3316582914572864
196,154,199,0.17351882160392834,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.212475462273046,0.3316582914572864
197,154,199,0.17351882160392829,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.212475462273047,0.3316582914572864
198,154,199,0.17366612111292995,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.214112123484177,0.3316582914572864
199,154,199,0.17366612111293,60,6,4.95366707689365E8,3701.6037735849054,154,66,12,5.214112123484178,0.3316582914572864
