tick,total-developed,total-transfers,mean-density,green-areas-protected,heritage-areas-protected,total-incentives-paid,tdr-price,developed-count,conserved-count,west-developed-count,mean-land-value-receiving,tdr-efficiency-ratio
35,145,99,0.11375409836065592,57,0,2.7554066519182587E8,1569.1601980428873,145,57,6,4.702715810449728,0.5757575757575758
36,146,104,0.11522950819672154,58,0,2.88755572099669E8,1540.8218687296437,146,58,6,4.715830564548086,0.5576923076923077
37,147,108,0.11749180327868876,58,0,2.96049288572046E8,1551.240163324654,147,58,6,4.735502695695625,0.5370370370370371
38,147,111,0.11862295081967236,58,0,3.043895439319223E8,1520.5743656835375,147,58,6,4.7453387612694,0.5225225225225225
39,147,118,0.11980327868852486,60,0,3.187975858677667E8,1526.565891318602,147,60,6,4.755174826843172,0.5084745762711864
40,147,121,0.12118032786885269,60,0,3.234144666036551E8,1457.3098839851382,147,60,6,4.766650236679234,0.49586776859504134
41,147,121,0.1227540983606559,60,0,3.234144666036551E8,1461.2225329440637,147,60,6,4.779764990777595,0.49586776859504134
42,147,124,0.12393442622950837,60,0,3.2890228413028705E8,1503.296710592085,147,60,6,4.789601056351365,0.4838709677419355
43,147,128,0.12491803278688546,60,0,3.3508344182826495E8,1509.0566002828466,147,60,6,4.797797777662841,0.46875
44,147,128,0.12629508196721337,60,0,3.3508344182826495E8,1470.3103834279839,147,60,6,4.8092731874989045,0.46875
45,147,131,0.12762295081967237,60,0,3.4065596897420275E8,1515.4138445706456,147,60,6,4.82074859733497,0.4580152671755725
46,147,133,0.12821311475409852,60,1,3.4502850229776627E8,1521.5592422061186,147,61,6,4.825666630121859,0.45864661654135336
47,148,135,0.1299344262295084,60,1,3.491301434393835E8,1526.579022726115,148,61,6,4.840420728482513,0.45185185185185184
48,149,137,0.1310655737704921,60,1,3.5362040573475176E8,1531.3335235855538,149,61,6,4.850256794056284,0.44525547445255476
49,149,142,0.1323934426229511,60,2,3.6448537857630587E8,1536.3300192130944,149,62,6,4.861732203892352,0.43661971830985913
50,149,144,0.13337704918032822,60,3,3.6683163127686274E8,1496.333439982759,149,63,6,4.8699289252038245,0.4375
51,149,145,0.1341639344262298,60,3,3.6901067322928244E8,1444.2996432699415,149,63,6,4.876486302253006,0.43448275862068964
52,149,148,0.13534426229508228,60,4,3.738278717762999E8,1446.003668746864,149,64,6,4.886322367826776,0.43243243243243246
53,149,149,0.13632786885245923,60,4,3.753274897101767E8,1450.6933022581334,149,64,6,4.894519089138251,0.42953020134228187
54,149,149,0.13672131147541008,60,4,3.753274897101767E8,1510.8255532611493,149,64,6,4.897797777662842,0.42953020134228187
55,149,150,0.13770491803278723,60,4,3.7688926785522157E8,1510.8255532611493,149,64,6,4.905994498974319,0.4266666666666667
56,149,154,0.1388852459016396,60,4,3.8340824050242245E8,1513.172161415199,149,64,6,4.915830564548086,0.4155844155844156
57,149,159,0.13986885245901667,60,4,3.9152155668725675E8,1585.9603810704225,149,64,6,4.924027285859559,0.4025157232704403
58,149,160,0.14080327868852496,60,4,3.93463472736233E8,1535.445293622123,149,64,6,4.932224007171039,0.4
59,149,163,0.14193442622950847,60,4,3.984934182120037E8,1538.5007823160308,149,64,6,4.942060072744806,0.39263803680981596
60,149,164,0.14326229508196756,60,4,3.9885073833794516E8,1476.721258024983,149,64,6,4.953535482580875,0.3902439024390244
61,149,164,0.14424590163934456,60,4,3.9885073833794516E8,1406.0771689272456,149,64,6,4.961732203892353,0.3902439024390244
62,149,164,0.14503278688524626,60,4,3.9885073833794516E8,1406.0771689272456,149,64,6,4.968289580941531,0.3902439024390244
63,149,165,0.145426229508197,60,4,4.002108543594131E8,1406.0771689272456,149,64,6,4.971568269466121,0.3878787878787879
64,149,166,0.14621311475409868,60,4,4.016533539521502E8,1407.2308690808231,149,64,6,4.9781256465153,0.3855421686746988
65,149,166,0.14700000000000024,60,4,4.016533539521502E8,1408.4226401158285,149,64,6,4.984683023564479,0.3855421686746988
66,149,166,0.14739344262295115,60,4,4.016533539521502E8,1408.4226401158285,149,64,6,4.987961712089073,0.3855421686746988
67,149,166,0.14818032786885268,60,4,4.016533539521502E8,1408.4226401158287,149,64,6,4.994519089138249,0.3855421686746988
68,149,166,0.1489672131147543,60,4,4.016533539521502E8,1408.4226401158285,149,64,6,5.001076466187431,0.3855421686746988
69,150,167,0.14950819672131174,60,4,4.031784115921506E8,1408.4226401158285,150,64,6,5.005994498974319,0.38323353293413176
70,150,167,0.1497049180327873,60,4,4.031784115921506E8,1409.6543980943327,150,64,6,5.007633843236612,0.38323353293413176
71,150,167,0.1498524590163938,60,4,4.031784115921506E8,1409.6543980943327,150,64,6,5.0092731874989065,0.38323353293413176
72,150,167,0.15024590163934456,60,4,4.031784115921506E8,1409.6543980943327,150,64,6,5.012551876023499,0.38323353293413176
73,150,167,0.15039344262295107,60,4,4.031784115921506E8,1409.6543980943327,150,64,6,5.014191220285791,0.38323353293413176
74,150,167,0.15078688524590195,60,4,4.031784115921506E8,1409.6543980943327,150,64,6,5.017469908810381,0.38323353293413176
75,150,168,0.15167213114754138,60,4,4.047862105365771E8,1409.6543980943327,150,64,6,5.025666630121857,0.38095238095238093
76,150,168,0.1520163934426233,60,4,4.047862105365771E8,1410.9281898497543,150,64,6,5.0289453186464526,0.38095238095238093
77,150,169,0.15255737704918065,60,4,4.0647694342307645E8,1410.9281898497543,150,64,6,5.033863351433333,0.378698224852071
78,150,169,0.15334426229508236,60,4,4.0647694342307645E8,1412.2462043369608,150,64,6,5.040420728482512,0.378698224852071
79,150,170,0.1537377049180331,60,4,4.0804097967477113E8,1412.2462043369608,150,64,6,5.043699417007102,0.3764705882352941
80,150,170,0.15393442622950845,60,4,4.0804097967477113E8,1413.5056645165798,150,64,6,5.045338761269397,0.3764705882352941
81,150,171,0.15447540983606592,60,4,4.09495457392141E8,1413.5056645165798,150,64,6,5.050256794056284,0.3742690058479532
82,150,172,0.1544754098360658,60,4,4.105078045825614E8,1414.6568959285187,150,64,6,5.050256794056285,0.37209302325581395
83,150,172,0.1548196721311479,60,4,4.105078045825614E8,1415.4412043958043,150,64,6,5.053535482580876,0.37209302325581395
84,150,172,0.15501639344262333,60,4,4.105078045825614E8,1415.4412043958043,150,64,6,5.05517482684317,0.37209302325581395
85,150,173,0.1558032786885249,60,4,4.113391270684631E8,1415.4412043958046,150,64,6,5.061732203892352,0.3699421965317919
86,150,173,0.15634426229508233,60,4,4.113391270684631E8,1416.0965421587862,150,64,6,5.066650236679235,0.3699421965317919
87,150,174,0.15668852459016425,60,4,4.114317716912278E8,1416.0965421587862,150,64,6,5.069928925203825,0.367816091954023
88,151,174,0.15722950819672166,60,4,4.114317716912278E8,1335,151,64,6,5.074846957990713,0.367816091954023
89,151,174,0.1577213114754102,60,4,4.114317716912278E8,1335,151,64,6,5.079764990777598,0.367816091954023
90,152,174,0.15821311475409863,60,4,4.114317716912278E8,1335,152,64,6,5.08468302356448,0.367816091954023
91,152,174,0.1585573770491806,60,4,4.114317716912278E8,1335,152,64,6,5.087961712089072,0.367816091954023
92,152,174,0.15904918032786916,60,4,4.114317716912278E8,1335,152,64,6,5.0928797448759555,0.367816091954023
93,152,174,0.1593934426229511,60,4,4.114317716912278E8,1335,152,64,6,5.096158433400543,0.367816091954023
94,153,174,0.15954098360655766,60,4,4.114317716912278E8,1335,153,64,6,5.097797777662843,0.367816091954023
95,153,174,0.15954098360655766,60,4,4.114317716912278E8,1335,153,64,6,5.097797777662842,0.367816091954023
96,153,174,0.1595409836065576,60,4,4.114317716912278E8,1335,153,64,6,5.097797777662842,0.367816091954023
97,153,174,0.15973770491803307,60,4,4.114317716912278E8,1335,153,64,6,5.0994371219251375,0.367816091954023
98,153,174,0.1602295081967216,60,4,4.114317716912278E8,1335,153,64,6,5.104355154712022,0.367816091954023
99,153,174,0.16022950819672177,60,4,4.114317716912278E8,1335,153,64,6,5.104355154712025,0.367816091954023
100,153,174,0.16062295081967243,60,4,4.114317716912278E8,1335,153,64,6,5.107633843236611,0.367816091954023
101,153,174,0.16081967213114787,60,4,4.114317716912278E8,1335,153,64,6,5.109273187498906,0.367816091954023
102,153,174,0.16121311475409875,60,4,4.114317716912278E8,1335,153,64,6,5.112551876023497,0.367816091954023
103,153,174,0.16155737704918066,60,4,4.114317716912278E8,1335,153,64,6,5.115830564548089,0.367816091954023
104,153,174,0.16175409836065605,60,4,4.114317716912278E8,1335,153,64,6,5.117469908810381,0.367816091954023
105,153,174,0.16224590163934455,60,4,4.114317716912278E8,1335,153,64,6,5.122387941597268,0.367816091954023
106,153,174,0.16244262295082001,60,4,4.114317716912278E8,1335,153,64,6,5.124027285859564,0.367816091954023
107,153,174,0.16259016393442646,60,4,4.114317716912278E8,1335,153,64,6,5.125666630121856,0.367816091954023
108,153,174,0.16273770491803308,60,4,4.114317716912278E8,1335,153,64,6,5.127305974384152,0.367816091954023
109,153,174,0.1629344262295085,60,4,4.114317716912278E8,1335,153,64,6,5.128945318646449,0.367816091954023
110,153,174,0.1633278688524594,60,4,4.114317716912278E8,1335,153,64,6,5.132224007171036,0.367816091954023
111,153,174,0.1635245901639348,60,4,4.114317716912278E8,1335,153,64,6,5.133863351433331,0.367816091954023
112,153,174,0.16386885245901667,60,4,4.114317716912278E8,1335,153,64,6,5.137142039957924,0.367816091954023
113,153,174,0.16460655737704954,60,4,4.114317716912278E8,1335,153,64,6,5.143699417007104,0.367816091954023
114,153,175,0.16480327868852485,60,4,4.1305722173338866E8,1416.1670981825885,153,64,6,5.145338761269402,0.3657142857142857
115,153,175,0.16480327868852485,60,4,4.1305722173338866E8,1418.0608648604705,153,64,6,5.145338761269399,0.3657142857142857
116,154,176,0.16514754098360693,60,4,4.146848454054343E8,1418.0608648604705,154,64,6,5.148617449793991,0.36363636363636365
117,154,176,0.16529508196721343,60,4,4.146848454054343E8,1420.045112212299,154,64,6,5.150256794056285,0.36363636363636365
118,154,176,0.16563934426229543,60,4,4.146848454054343E8,1420.045112212299,154,64,6,5.153535482580875,0.36363636363636365
119,154,176,0.16618032786885273,60,4,4.146848454054343E8,1420.045112212299,154,64,6,5.15845351536776,0.36363636363636365
120,154,176,0.16657377049180366,60,4,4.146848454054343E8,1420.045112212299,154,64,6,5.161732203892348,0.36363636363636365
121,154,176,0.166770491803279,60,4,4.146848454054343E8,1505.0902244245983,154,64,6,5.163371548154645,0.36363636363636365
122,154,176,0.16706557377049208,60,4,4.146848454054343E8,1505.0902244245983,154,64,6,5.166650236679235,0.36363636363636365
123,154,176,0.16706557377049214,60,4,4.146848454054343E8,1505.0902244245983,154,64,6,5.166650236679237,0.36363636363636365
124,154,176,0.16706557377049214,60,4,4.146848454054343E8,1505.0902244245983,154,64,6,5.1666502366792315,0.36363636363636365
125,154,176,0.1673606557377052,60,4,4.146848454054343E8,1505.0902244245983,154,64,6,5.169928925203828,0.36363636363636365
126,154,176,0.1675081967213118,60,4,4.146848454054343E8,1505.0902244245983,154,64,6,5.171568269466122,0.36363636363636365
127,154,176,0.16750819672131176,60,4,4.146848454054343E8,1505.0902244245983,154,64,6,5.171568269466121,0.36363636363636365
128,154,177,0.1677049180327872,60,4,4.165883706395197E8,1505.0902244245983,154,64,6,5.1732076137284135,0.3615819209039548
129,154,177,0.16790163934426264,60,4,4.165883706395197E8,1508.4041973279327,154,64,6,5.17484695799071,0.3615819209039548
130,154,177,0.16790163934426255,60,4,4.165883706395197E8,1595.1062959918988,154,64,6,5.174846957990708,0.3615819209039548
131,154,178,0.1684426229508201,60,4,4.185136240611245E8,1595.1062959918988,154,64,6,5.179764990777594,0.3595505617977528
132,154,179,0.1689344262295085,60,4,4.205537291881985E8,1600.2748089488766,154,64,6,5.184683023564482,0.3575418994413408
133,154,180,0.16942622950819708,60,4,4.225126291208649E8,1605.6968120424663,154,64,6,5.18960105635137,0.35555555555555557
134,154,180,0.16957377049180355,60,4,4.225126291208649E8,1612.7363576034727,154,64,6,5.191240400613663,0.35555555555555557
135,154,180,0.16957377049180353,60,4,4.225126291208649E8,1612.7363576034727,154,64,6,5.191240400613663,0.35555555555555557
136,154,181,0.16977049180327908,60,4,4.246454326353866E8,1612.7363576034727,154,64,6,5.192879744875959,0.35359116022099446
137,154,181,0.17050819672131187,60,4,4.246454326353866E8,1618.6372089361116,154,64,6,5.199437121925138,0.35359116022099446
138,154,182,0.17085245901639376,60,4,4.2698130054956883E8,1807.7286815601863,154,64,6,5.202715810449725,0.3516483516483517
139,154,182,0.17114754098360688,60,4,4.2698130054956883E8,1820.6258309302555,154,64,6,5.20599449897432,0.3516483516483517
140,154,182,0.17114754098360685,60,4,4.2698130054956883E8,1820.6258309302555,154,64,6,5.205994498974323,0.3516483516483517
141,154,182,0.17129508196721338,60,4,4.2698130054956883E8,1820.6258309302555,154,64,6,5.207633843236612,0.3516483516483517
142,154,182,0.1712950819672134,60,4,4.2698130054956883E8,1820.6258309302555,154,64,6,5.207633843236617,0.3516483516483517
143,154,184,0.17163934426229538,60,4,4.3081040919202185E8,1820.6258309302555,154,64,6,5.210912531761204,0.34782608695652173
144,154,184,0.1719836065573773,60,4,4.3081040919202185E8,1840.5842804902388,154,64,6,5.214191220285793,0.34782608695652173
145,154,184,0.17247540983606593,60,4,4.3081040919202185E8,1840.5842804902388,154,64,6,5.2191092530726735,0.34782608695652173
146,154,184,0.17301639344262337,60,4,4.3081040919202185E8,1840.5842804902388,154,64,6,5.224027285859565,0.34782608695652173
147,154,184,0.1730163934426232,60,4,4.3081040919202185E8,1840.5842804902388,154,64,6,5.224027285859564,0.34782608695652173
148,154,185,0.17301639344262335,60,4,4.3233477747865826E8,1840.5842804902388,154,64,6,5.224027285859564,0.34594594594594597
149,154,186,0.1735573770491807,60,4,4.340355554532267E8,1852.2453370017556,154,64,6,5.228945318646447,0.34408602150537637
150,154,188,0.1744918032786889,60,4,4.385365002006038E8,1864.5559134932657,154,64,6,5.237142039957928,0.3404255319148936
151,154,189,0.17468852459016423,60,4,4.4049062416427433E8,2002.227478849912,154,64,6,5.238781384220219,0.3386243386243386
152,154,191,0.17537704918032823,60,4,4.436361422923736E8,2019.3287118503815,154,64,6,5.245338761269398,0.33507853403141363
153,154,192,0.17557377049180362,60,4,4.4379973852231306E8,1925.015391822871,154,64,6,5.246978105531694,0.3333333333333333
154,154,192,0.17557377049180362,60,4,4.4379973852231306E8,1925.9948751735474,154,64,6,5.246978105531695,0.3333333333333333
155,154,193,0.1759180327868856,60,4,4.4486141634843445E8,1925.9948751735474,154,64,6,5.250256794056285,0.3316062176165803
156,154,195,0.1763114754098364,60,4,4.474965756999635E8,1932.1862851287026,154,64,6,5.253535482580875,0.3282051282051282
157,154,195,0.17670491803278732,60,4,4.474965756999635E8,1952.9090875932472,154,64,6,5.256814171105463,0.3282051282051282
158,154,196,0.17709836065573809,60,4,4.481109093933651E8,1952.9090875932472,154,64,6,5.260092859630057,0.32653061224489793
159,154,197,0.17749180327868896,60,4,4.485654435266672E8,2080.53319700283,154,64,6,5.263371548154645,0.3248730964467005
160,154,199,0.1780327868852462,60,4,4.508981660603502E8,2083.3665831896974,154,64,6,5.268289580941534,0.32160804020100503
161,154,200,0.17803278688524626,60,4,4.51062128132495E8,2231.2446403133977,154,64,6,5.2682895809415315,0.32
162,154,201,0.17822950819672154,60,4,4.51140284576609E8,2232.9841209270226,154,64,6,5.2699289252038275,0.31840796019900497
163,154,202,0.1783770491803282,60,4,4.5124258534480846E8,2233.527335266837,154,64,6,5.271568269466122,0.31683168316831684
164,154,203,0.17852459016393485,60,4,4.5138114308405524E8,2234.239181606463,154,64,6,5.273207613728418,0.31527093596059114
165,154,203,0.1785245901639348,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.273207613728417,0.31527093596059114
166,154,203,0.1790163934426233,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.278125646515304,0.31527093596059114
167,154,203,0.17916393442622988,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.279764990777596,0.31527093596059114
168,154,203,0.17965573770491833,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.284683023564482,0.31527093596059114
169,154,203,0.17995081967213142,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.28796171208907,0.31527093596059114
170,154,203,0.1800983606557381,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.289601056351368,0.31527093596059114
171,154,203,0.18009836065573812,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.289601056351365,0.31527093596059114
172,154,203,0.18044262295081998,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.2928797448759575,0.31527093596059114
173,154,203,0.18059016393442656,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.294519089138254,0.31527093596059114
174,154,203,0.18059016393442656,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.294519089138251,0.31527093596059114
175,154,203,0.18078688524590203,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.296158433400546,0.31527093596059114
176,154,203,0.18078688524590195,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.296158433400548,0.31527093596059114
177,154,203,0.18078688524590192,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.296158433400546,0.31527093596059114
178,154,203,0.1809344262295086,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.297797777662843,0.31527093596059114
179,154,203,0.18122950819672168,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.301076466187431,0.31527093596059114
180,154,203,0.18157377049180376,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.3043551547120265,0.31527093596059114
181,154,203,0.1819180327868856,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.307633843236613,0.31527093596059114
182,154,203,0.18221311475409868,60,4,4.5138114308405524E8,2235.8645682780448,154,64,6,5.310912531761205,0.31527093596059114
183,154,203,0.18236065573770527,60,4,4.5138114308405524E8,2364.5595066034803,154,64,6,5.3125518760234955,0.31527093596059114
184,154,204,0.18250819672131183,60,4,4.544399372617975E8,2364.5595066034803,154,64,6,5.314191220285797,0.3137254901960784
185,154,204,0.18270491803278718,60,4,4.544399372617975E8,2395.2213310555026,154,64,6,5.315830564548088,0.3137254901960784
186,154,205,0.18285245901639377,60,4,4.576767196075193E8,2395.2213310555026,154,64,6,5.317469908810383,0.3121951219512195
187,154,205,0.18285245901639374,60,4,4.576767196075193E8,2427.7655254349465,154,64,6,5.317469908810382,0.3121951219512195
188,154,206,0.18324590163934465,61,4,4.6046326335700995E8,2427.7655254349465,154,65,6,5.3207485973349735,0.3155339805825243
189,154,206,0.18339344262295124,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.322387941597266,0.3155339805825243
190,154,206,0.18359016393442662,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.3240272858595645,0.3155339805825243
191,154,206,0.18359016393442654,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.324027285859564,0.3155339805825243
192,154,206,0.18378688524590187,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.325666630121859,0.3155339805825243
193,154,206,0.18398360655737736,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.327305974384154,0.3155339805825243
194,154,206,0.18398360655737742,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.327305974384155,0.3155339805825243
195,154,206,0.1839836065573773,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.327305974384154,0.3155339805825243
196,154,206,0.18418032786885283,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.328945318646453,0.3155339805825243
197,154,206,0.18418032786885274,61,4,4.6046326335700995E8,2471.367463216877,154,65,6,5.3289453186464515,0.3155339805825243
198,154,207,0.18452459016393474,62,4,4.6347825443190134E8,2471.367463216877,154,66,6,5.332224007171038,0.3188405797101449
199,154,207,0.18472131147541027,62,4,4.6347825443190134E8,2518.593485937919,154,66,6,5.333863351433337,0.3188405797101449
